session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2020-06-30,0.0,0.0,0.0,0.09518372785786418,0.0,0.0,0.0,0.0,0.0,0.0,0.10140553020320678,0.0,0.0,0.0,0.09422725953757131,0.0,0.09969216536510901,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0,0.09930103284631656,0.0,0.0,0.0,0.09950266428941454,0.0,0.0,0.0,0.0,0.0,0.0,0.09820419140618225,0.0,0.09920500291963057,0.0,0.0,0.0,0.0
2020-07-06,0.0,0.0,0.0,0.09919734946505002,0.0,0.0,0.0,0.10118447464174114,0.0,0.0,0.0,0.0,0.0,0.0,0.09675512012127072,0.0,0.10007817490321717,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.09911025538502392,0.0,0.0,0.0,0.1029063107087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0978895233326948,0.0,0.10050238156900174,0.0,0.0,0.0,0.0
2020-07-08,0.0,0.0,0.0,0.09865790458221997,0.0,0.0,0.0,0.10289044628956974,0.0,0.0,0.0,0.0,0.0,0.0,0.09784630793148258,0.0,0.10096402220097002,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0969735621563035,0.0,0.0,0.0,0.10358248092115871,0.0,0.0,0.0,0.0,0.0,0.0,0.09810885550752341,0.0,0.10023133424942895,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.09719395306405477,0.0,0.0,0.0,0.10298468363425613,0.0,0.0,0.0,0.0,0.0,0.0,0.0984525923167663,0.0,0.10010785046898975,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.09687769111820344,0.0,0.0,0.0,0.10209096649014125,0.0,0.0,0.0,0.0,0.0,0.0,0.09862941367477325,0.0,0.10046227329692625,0.0,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.0,0.09651656892134268,0.0,0.0,0.0,0.10215154515722775,0.0,0.0,0.0,0.0,0.0,0.0,0.09847958532269799,0.0,0.09993178180743062,0.0,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.0,0.09581332115519964,0.0,0.0,0.0,0.10168331083098903,0.0,0.0,0.0,0.0,0.0,0.0,0.09772544738604619,0.0,0.09932534515909089,0.0,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0,0.09635547454651826,0.0,0.0,0.0,0.10031570398152577,0.0,0.0,0.0,0.0,0.0,0.0,0.09790653648364571,0.0,0.09968900622142313,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.09647729495574474,0.0,0.0,0.0,0.09995551221681559,0.0,0.0,0.0,0.0,0.0,0.0,0.09865441868264321,0.0,0.10043294662841763,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.096079967424975,0.0,0.0,0.0,0.09964322813210384,0.0,0.0,0.0,0.0,0.0,0.0,0.09842935152573555,0.0,0.09970502877298541,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,0.09638628979668805,0.0,0.0,0.0,0.09979514152815816,0.0,0.0,0.0,0.0,0.0,0.0,0.09926166227307952,0.0,0.09967659718170019,0.0,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0,0.09720338992603317,0.0,0.0,0.0,0.10015043702072436,0.0,0.0,0.0,0.0,0.0,0.0,0.1002271278075851,0.0,0.09910452883546836,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.09673597597659872,0.0,0.0,0.0,0.10042383182163046,0.0,0.0,0.0,0.0,0.0,0.0,0.0998390258028656,0.0,0.09886389529272246,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.09620788216490465,0.0,0.0,0.0,0.10047642285948943,0.0,0.0,0.0,0.0,0.0,0.0,0.10061744589999182,0.0,0.0976864652621792,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.09589871030824917,0.0,0.0,0.0,0.1009342466465173,0.0,0.0,0.0,0.0,0.0,0.0,0.1013260146282703,0.0,0.09668392661646406,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0973612909670702,0.0,0.0,0.0,0.10056641401715254,0.0,0.0,0.0,0.0,0.0,0.0,0.10154175999507582,0.0,0.09701144682968676,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0956479160985874,0.0,0.0,0.0,0.10036361468883406,0.0,0.0,0.0,0.0,0.0,0.0,0.10111071041854151,0.0,0.09847858762194654,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.09548005888743008,0.0,0.0,0.0,0.0997155335396905,0.0,0.0,0.0,0.0,0.0,0.0,0.10158446777516453,0.0,0.09872854356768164,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.09546269402054762,0.0,0.0,0.0,0.09927693598421451,0.0,0.0,0.0,0.0,0.0,0.0,0.10116255350199024,0.0,0.09887283911597433,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.10071418578493715,0.1002766738790662,0.0,0.0,0.0,0.0,0.0,0.10008800773184308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986264286040955,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.10094276068700182,0.10062822040428052,0.0,0.0,0.0,0.0,0.0,0.10159450274953591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09952919760933635,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.10056523972015224,0.10010854045998535,0.0,0.0,0.0,0.0,0.0,0.10126043613912909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836603230287405,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.10130342345114034,0.09961109329335543,0.0,0.0,0.0,0.0,0.0,0.10171167830137645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09871745807305517,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.10233546673125185,0.10071430116867026,0.0,0.0,0.0,0.0,0.0,0.10155196263138197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932696267706796,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.10297278903714732,0.10038471024429058,0.0,0.0,0.0,0.0,0.0,0.10121785611470432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09867906629953704,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.10311064601942929,0.09939267613989422,0.0,0.0,0.0,0.0,0.0,0.10177590342392286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826103476505865,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.10338189688728064,0.09991559875208791,0.0,0.0,0.0,0.0,0.0,0.10211172480896386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09945655597625216,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.10313455173564126,0.10048665729546319,0.0,0.0,0.0,0.0,0.0,0.10216689337532622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09968038923958816,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.10277279936051859,0.10014086178626455,0.0,0.0,0.0,0.0,0.0,0.10122152450060516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09843551623171416,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.10232711460990294,0.09966850471271269,0.0,0.0,0.0,0.0,0.0,0.10093072623417697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09868987211808924,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.10280766749894903,0.09878753030932855,0.0,0.0,0.0,0.0,0.0,0.1002630492402058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09791273612223617,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.10284608047244431,0.09804665571860066,0.0,0.0,0.0,0.0,0.0,0.09989917794365522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853504650722412,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.10260676362568961,0.09889186013412388,0.0,0.0,0.0,0.0,0.0,0.10040544017900489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984213136897054,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.1011306874070332,0.09830290683904472,0.0,0.0,0.0,0.0,0.0,0.09953187882079467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09894148116121114,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.10076009790624385,0.09673880392179224,0.0,0.0,0.0,0.0,0.0,0.0995803445908828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788722596772201,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.09967017287546814,0.09723395635433392,0.0,0.0,0.0,0.0,0.0,0.10000733945051743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982806906980479,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.09915585688091326,0.09722495774639872,0.0,0.0,0.0,0.0,0.0,0.09958962157983493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09816595583362953,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.09786293058202714,0.09603534072013478,0.0,0.0,0.0,0.0,0.0,0.09960311670247736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09745084785472825,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.09836252865702645,0.09564793726492109,0.0,0.0,0.0,0.0,0.0,0.10042429522960869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09736705574910608,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.10005535464138506,0.1004158226467387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09913271248695577,0.0,0.0,0.0,0.1001304037249287,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.10057340028652541,0.10008967402647294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802078819636023,0.0,0.0,0.0,0.09966896688192348,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.1012914166803948,0.10068778455036105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09831025863878465,0.0,0.0,0.0,0.09935260858480378,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.10208131149845999,0.10085384141669525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09897979817956269,0.0,0.0,0.0,0.09899834940221768,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.10413317667152693,0.10180796248541459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977273385766769,0.0,0.0,0.0,0.0989039527655302,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.10403875928181068,0.1019037278914232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959280186794967,0.0,0.0,0.0,0.09803299660213216,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.10361555818413605,0.10191066010118463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960627109040326,0.0,0.0,0.0,0.09889305937458062,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.1039468599829876,0.10259018569990033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873505430663218,0.0,0.0,0.0,0.09914199728672107,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.1041548441599328,0.10381126954696933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961276754774186,0.0,0.0,0.0,0.09840758712138158,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.10432574766106316,0.10293707165779643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10064534393101447,0.0,0.0,0.0,0.10015089688001401,0.0,0.0
2020-09-17,0.0,0.0,0.0,0.10481744655596875,0.10345132283892784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10017170820977753,0.0,0.0,0.0,0.10000769347535268,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.10411811185617313,0.10380099647313719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000822453936551,0.0,0.0,0.0,0.10025839928839497,0.0,0.0
2020-09-21,0.0,0.0,0.0,0.10494585692010326,0.1048158939522876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919901387642928,0.0,0.0,0.0,0.09992181087352692,0.0,0.0
2020-09-22,0.0,0.0,0.0,0.10401235690019245,0.10600092660181915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912515707854176,0.0,0.0,0.0,0.09891876242178331,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.10478016761396043,0.10568578338984999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09932229295408489,0.0,0.0,0.0,0.09941627304388782,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.10565932361758092,0.1071259216918794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988636379858507,0.0,0.0,0.0,0.0997590887366045,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.1044133750184692,0.10709286982086684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996305046614178,0.0,0.0,0.0,0.09924170884667892,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.10356324079284061,0.10762658586675948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09929288058198671,0.0,0.0,0.0,0.09992714286761624,0.0,0.0
2020-09-29,0.0,0.0,0.0,0.1031739039208947,0.10831403417425106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905338768171565,0.0,0.0,0.0,0.10045053806759938,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.10350086962138623,0.10727021223405782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09905632129805682,0.0,0.0,0.0,0.10087764680267922,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.09910981355798794,0.09987696673568784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09904087432519539,0.0,0.0,0.0,0.09941753672821835,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.09805371671649135,0.09982185552002666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772120259519392,0.0,0.0,0.0,0.0993579805629823,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.09938288068610932,0.09937488139067546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583753363186887,0.0,0.0,0.0,0.09943239554242772,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.09888811979197668,0.09772877038319627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09465662905833856,0.0,0.0,0.0,0.0982061751008671,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.09903041491629157,0.09799610334597665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09410722638097636,0.0,0.0,0.0,0.09636593951504516,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.09839658723902925,0.09788419234387186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927016755677929,0.0,0.0,0.0,0.09703174918787784,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.09802385979766565,0.09732837394371452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09245138041173045,0.0,0.0,0.0,0.09709823698944936,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.09960164311689836,0.09737528879893116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236189217137568,0.0,0.0,0.0,0.09775293608905902,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.09835837077972241,0.09757476468258154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09241109157907978,0.0,0.0,0.0,0.09737783098721775,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.09820204370220251,0.0968465779776597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09248171191526111,0.0,0.0,0.0,0.09687987047002539,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.09722901222223618,0.09670909398743228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09345569751687563,0.0,0.0,0.0,0.0977702759745272,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.09740116717820826,0.09597110637112362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09416552878781771,0.0,0.0,0.0,0.09846887349234265,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.09651413773981267,0.09643328030336523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09307971886854423,0.0,0.0,0.0,0.09953303827856988,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.09551170289840062,0.09610902529249077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09319127968979175,0.0,0.0,0.0,0.09980940513814912,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.09575087829322655,0.09558699118614339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431432629868315,0.0,0.0,0.0,0.09956824538651281,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.09432047628152658,0.0942318238747326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938652610473921,0.0,0.0,0.0,0.10018740682343401,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.09423994681098118,0.0950362098929885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09329406388284982,0.0,0.0,0.0,0.10149962098967166,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.09422537030331238,0.09545304197643235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092410172761719,0.0,0.0,0.0,0.10170467406073198,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0936259194989069,0.0958938550391108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233593451972005,0.0,0.0,0.0,0.1024835833686473,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0940247300459861,0.09586657557756724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09199287782546443,0.0,0.0,0.0,0.10284811483743267,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.09368688414467756,0.09649927259132832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930009565289312,0.0,0.0,0.0,0.10121729634592985,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.09913221632547768,0.09936933925264374,0.0,0.0,0.0,0.09968862152630643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10049251882807157,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.09855739340898871,0.09855891356036753,0.0,0.0,0.0,0.10006339729347667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942559125922013,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0993920228259773,0.09878426374057503,0.0,0.0,0.0,0.10110335525078884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000854697263224,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.10069886557441289,0.09934077014491681,0.0,0.0,0.0,0.1010182054846016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09966913666167247,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.10100901815520014,0.0990546213999382,0.0,0.0,0.0,0.1003074301509593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826942551211487,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.10157052582481677,0.09987419813992474,0.0,0.0,0.0,0.09955356541558892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09861147247850398,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.10306797475557067,0.10041093482464068,0.0,0.0,0.0,0.09943030653224212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09887820820336708,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.10228757118297882,0.09974361689414851,0.0,0.0,0.0,0.09982304547793854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979050484158428,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.10259918068733939,0.10063057150781392,0.0,0.0,0.0,0.09876173886426425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09756975293628115,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.1027221793952466,0.1013576346007613,0.0,0.0,0.0,0.09855582712448518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649638654978326,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.10322248235824488,0.10293533740635236,0.0,0.0,0.0,0.09822001660358944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973885836196128,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.10375985183115136,0.10264317813383987,0.0,0.0,0.0,0.09769433744966137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703392897549669,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.10257940978048723,0.1043504126260782,0.0,0.0,0.0,0.09784268478514148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818787120066626,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.10233126126068456,0.10382404638007259,0.0,0.0,0.0,0.09718273518293792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853351274159833,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.10088306056460111,0.1033140758864664,0.0,0.0,0.0,0.0966888661289476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09927059493729531,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.10023368138487669,0.10226196872662484,0.0,0.0,0.0,0.09616566801457983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10008699486820749,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.10039271297047024,0.10251970074505232,0.0,0.0,0.0,0.09613897331286869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099813888822541,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.09990424634462247,0.1020429288738747,0.0,0.0,0.0,0.09746312374587957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960290583370618,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.09992637893536747,0.10236259406216267,0.0,0.0,0.0,0.09690688736747097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0990850389113906,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.10033983944149687,0.1014713650444265,0.0,0.0,0.0,0.09778378049680671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09973059896488638,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.10003077863057513,0.10219154343974998,0.0,0.0,0.0,0.09755217256935868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10028034192196565,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.10089658612284551,0.10406186578834495,0.0,0.0,0.0,0.0964825960936731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999547948234069,0.0,0.0
2020-12-07,0.0,0.0,0.0,0.10033098896658817,0.10279558535112965,0.0,0.0,0.0,0.09684051703870411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09902008185316663,0.0,0.0
2020-12-08,0.0,0.0,0.0,0.09971003065414592,0.10295930870275795,0.0,0.0,0.0,0.09653883204395171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09783565968637847,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.09955386634873052,0.10236062607723641,0.0,0.0,0.0,0.09649730149737094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097970571929633,0.0,0.0
2020-12-10,0.0,0.0,0.0,0.09983628141126247,0.10292713506331856,0.0,0.0,0.0,0.0970860647377432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09813641237560233,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.10011341674967673,0.10196630576086071,0.0,0.0,0.0,0.09742657635547693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09805585615958036,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.10010347349416733,0.10094049166073085,0.0,0.0,0.0,0.09768174386691944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09676912623300311,0.0,0.0
2020-12-15,0.0,0.0,0.0,0.09978600716753658,0.10081912576339534,0.0,0.0,0.0,0.09764012677920006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09618641565589867,0.0,0.0
2020-12-16,0.0,0.0,0.0,0.09999144670852454,0.10076601930527991,0.0,0.0,0.0,0.09670368030390496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663190960700067,0.0,0.0
2020-12-17,0.0,0.0,0.0,0.10021135438540207,0.10079667656107036,0.0,0.0,0.0,0.0969773160234234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09674272997967297,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.099867864107976,0.1006018870248264,0.0,0.0,0.0,0.09760883248151263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09775832902089304,0.0,0.0
2020-12-21,0.0,0.0,0.0,0.09876379388809456,0.10055742424044166,0.0,0.0,0.0,0.098921488948664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09715722090322315,0.0,0.0
2020-12-22,0.0,0.0,0.0,0.09830434191502894,0.10100713423610148,0.0,0.0,0.0,0.09851943671603898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09683207931342647,0.0,0.0
2020-12-23,0.0,0.0,0.0,0.09869738224606274,0.10117229121501949,0.0,0.0,0.0,0.09805872897557993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09709787405795815,0.0,0.0
2020-12-24,0.0,0.0,0.0,0.09795565184010473,0.10179346645309448,0.0,0.0,0.0,0.09950662724496911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09604406433313686,0.0,0.0
2020-12-28,0.0,0.0,0.0,0.09769931892001993,0.10053479283843625,0.0,0.0,0.0,0.09959321005818701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09528390457832688,0.0,0.0
