session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2020-06-09,-0.0,-0.0,0.0,-0.0020711132208130444,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0006004675779421416,-0.0,-0.0,-0.0,-0.002417369144562891,-0.0,-0.0006352516671306274,-0.0,-0.0,-0.0,-0.0
2020-06-10,-0.0,-0.0,0.0,-0.00020357217599752255,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00040263035505101383,-0.0,0.0,0.0,0.0005778919077990517,0.0,0.0010039874650746104,0.0,-0.0,0.0,0.0
2020-06-11,-0.0,-0.0,0.0,-0.0006707615985410842,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.000702138941915846,0.0,-0.0,0.0,-0.000213445325344879,-0.0,0.00011714786088494109,0.0,-0.0,-0.0,-0.0
2020-06-12,0.0,0.0,-0.0,-0.0016580615380843492,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0011383525766399834,-0.0,-0.0,-0.0,-0.0005681556385434403,-0.0,-0.0017893892577070915,-0.0,0.0,-0.0,-0.0
2020-06-15,0.0,0.0,0.0,0.0005096684137051432,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008618010509244914,0.0,0.0,-0.0,0.0014710005851233117,0.0,0.0012579032997242947,0.0,0.0,0.0,0.0
2020-06-16,-0.0,-0.0,-0.0,0.000917006007216195,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00025768270882908735,0.0,0.0,0.0,-0.0010043384330678203,0.0,-0.0006722143320385733,0.0,0.0,0.0,0.0
2020-06-17,-0.0,0.0,-0.0,0.00024720112902360415,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0002810861533648152,-0.0,0.0,-0.0,-0.0017324827739744419,-0.0,0.0002628863462189184,-0.0,-0.0,0.0,-0.0
2020-06-18,0.0,0.0,0.0,0.0007112936659065464,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0002445502168399378,0.0,0.0,0.0,3.5043839612698163e-05,-0.0,0.0004942733167141475,0.0,0.0,0.0,0.0
2020-06-19,-0.0,-0.0,0.0,-0.0014850639732153887,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0003816477441717489,-0.0,-0.0,-0.0,-0.0016352192657890076,-0.0,0.0016289361865619927,-0.0,0.0,0.0,-0.0
2020-06-22,-0.0,0.0,0.0,0.0005088474223990894,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00046444352534678467,0.0,-0.0,-0.0,-0.0003752543745121509,-0.0,-0.0003834625792843748,-0.0,0.0,-0.0,0.0
2020-06-23,0.0,-0.0,-0.0,0.00025458588567452264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007630081929203923,-0.0,-0.0,-0.0,0.0005304801929661097,0.0,0.00010845831691579987,-0.0,-0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,-3.815969588616826e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0013580642556038315,-0.0,0.0,0.0,-0.00012065669020859166,0.0,-0.00022389770433113495,-0.0,0.0,-0.0,-0.0
2020-06-25,0.0,0.0,0.0,0.001577747973415701,0.0,0.0,-0.0,0.0,0.0,0.0,0.000494407984310589,0.0,-0.0,-0.0,0.000930333255119604,0.0,0.00010368679691231206,0.0,-0.0,-0.0,0.0
2020-06-26,-0.0,-0.0,-0.0,-0.0008490743715126113,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0008549746807619828,-0.0,0.0,0.0,-2.7051925539211555e-05,-0.0,-0.0009758576224698106,0.0,0.0,-0.0,-0.0
2020-06-29,-0.0,0.0,-0.0,-0.0021767028229449873,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.00041281913020949816,0.0,-0.0,0.0,-0.0004751844256007168,-0.0,0.0012995220820573212,0.0,0.0,0.0,-0.0
2020-06-30,0.0,0.0,0.0,3.450492618088741e-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0020681335410015003,-0.0,-0.0,0.0,0.0003815376054732447,0.0,0.0003448319626138057,0.0,0.0,0.0,0.0
2020-07-01,-0.0,-0.0,-0.0,-0.00022082305199848157,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0024343116402663666,-0.0,-0.0,-0.0,-0.00025065350196970326,-0.0,-0.0010216191463734098,0.0,0.0,-0.0,-0.0
2020-07-02,-0.0,-0.0,-0.0,-0.0013218088540968955,-0.0,-0.0,-0.0,-0.001121442095436487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00241177062170338,-0.0,-0.0014172364563043382,-0.0,-0.0,-0.0,-0.0
2020-07-06,0.0,0.0,0.0,6.124830755585343e-05,0.0,0.0,0.0,0.0018500459591776462,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012882001986388432,0.0,0.0010395681876189094,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.00044075513645826193,0.0,0.0,0.0,0.0022699026144044534,0.0,0.0,0.0,0.0,0.0,0.0,0.001655750956846176,0.0,0.0009594701777180196,0.0,0.0,0.0,0.0
2020-07-08,-0.0,0.0,-0.0,-0.00046054266025197856,0.0,-0.0,-0.0,-2.4407717092154908e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-5.1339869391299184e-05,0.0,0.00045325729075752715,-0.0,-0.0,-0.0,-0.0
2020-07-09,-0.0,0.0,-0.0,-0.0019202730858853883,-0.0,-0.0,-0.0,0.00044002488231775576,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.3854817788065353e-05,-0.0,-0.0009765445688829823,-0.0,-0.0,-0.0,-0.0
2020-07-10,-0.0,0.0,0.0,0.0001949870359273237,0.0,-0.0,0.0,-0.0006247146991530406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00031800396314388124,-0.0,-0.00014964926627155148,-0.0,-0.0,0.0,-0.0
2020-07-13,0.0,-0.0,-0.0,-0.0004254992585802576,-0.0,-0.0,0.0,-0.0010088328400460788,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,6.560883857647473e-05,0.0,0.00024114361330075266,0.0,-0.0,-0.0,-0.0
2020-07-14,-0.0,-0.0,-0.0,-0.0005181405172401216,0.0,-0.0,-0.0,-0.00010560693424601505,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0003100402126069518,-0.0,-0.0006930658609976472,0.0,0.0,0.0,-0.0
2020-07-15,-0.0,-0.0,-0.0,-0.0011039476218246322,-0.0,-0.0,-0.0,-0.0008934830023513625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011628344747937121,-0.0,-0.0010218241016804349,-0.0,-0.0,-0.0,-0.0
2020-07-16,0.0,-0.0,0.0,0.0004975012309467721,0.0,0.0,0.0,-0.001414094222631003,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.00013571815849000124,0.0,0.0003174641076282222,0.0,0.0,0.0,0.0
2020-07-17,-0.0,0.0,-0.0,0.0003218760281290858,0.0,0.0,0.0,-0.00015292370367638535,0.0,0.0,0.0,0.0,0.0,-0.0,0.0009524523084319282,-0.0,0.0009521984775092157,0.0,0.0,-0.0,0.0
2020-07-20,-0.0,-0.0,-0.0,-0.0006608666322729671,-0.0,-0.0,-0.0,-0.0005855969044035501,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0004950504172880885,-0.0,-0.0010014001889759507,-0.0,-0.0,-0.0,-0.0
2020-07-21,0.0,-0.0,0.0,0.0005074374897790219,0.0,-0.0,-0.0,0.0003601412644905995,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001039425482951937,0.0,0.00017954892806972456,0.0,-0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0,0.001069373802416014,0.0,0.0,0.0,0.0006152176889638877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012255867678556455,0.0,-0.0003148606138028532,0.0,0.0,-0.0,0.0
2020-07-23,0.0,0.0,-0.0,-0.0005991554961206087,-0.0,-0.0,-0.0,0.00013663088453715484,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00052406949298972,0.0,-0.00037527303281969094,-0.0,0.0,-0.0,0.0
2020-07-24,-0.0,-0.0,0.0,-0.0006671572444105962,-0.0,-0.0,-0.0,-9.264234588777208e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000632982871992852,-0.0,-0.0013186306773470052,-0.0,-0.0,-0.0,-0.0
2020-07-27,0.0,-0.0,0.0,-0.0003322002694470877,-0.0,-0.0,0.0,0.0004335861774801086,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006842370424415507,0.0,-0.0010257556145907318,0.0,-0.0,-0.0,-0.0
2020-07-28,-0.0,-0.0,0.0,0.0017268293342341818,0.0,0.0,0.0,-9.488491645829065e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0004913402701937143,0.0,0.0005908193752410968,0.0,0.0,0.0,0.0
2020-07-29,-0.0,-0.0,-0.0,-0.0018526505444743464,0.0,-0.0,-0.0,-0.0003489416683809032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005782797841324879,-0.0,0.001323743294214934,-0.0,0.0,-0.0,-0.0
2020-07-30,0.0,0.0,-0.0,-0.00018242425713712473,-0.0,0.0,0.0,-0.0006632943861157712,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0004582589831389904,-0.0,0.00023489329024004146,0.0,0.0,0.0,0.0
2020-07-31,-0.0,-0.0,-0.0,-0.0001330732979880286,-0.0,0.0,0.0,-0.0005589291533379735,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0005445313904937496,0.0,2.445374820060751e-05,0.0,-0.0,0.0,-0.0
2020-08-03,0.0,0.0,0.0,0.0007951556315536213,0.0,0.0,0.0,0.0022184198243879443,0.0,0.0,0.0,0.0,0.0,0.0,0.0008732554376296083,0.0,0.0005071469312096072,0.0,0.0,-0.0,0.0
2020-08-04,-0.0,0.0,-0.0,0.0006647419480756422,0.0002274448308874355,0.0,-0.0,-0.0,-0.0,-0.0,3.887130595114918e-05,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0014219902855388544,0.0,-0.0
2020-08-05,-0.0,0.0,0.0,0.0007337718436131244,0.0008551692598781865,0.0,0.0,0.0,0.0,0.0,0.002014953788959752,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001400891365723159,0.0,0.0
2020-08-06,-0.0,-0.0,-0.0,-0.0007790497498610338,-0.0009193852553132587,0.0,-0.0,-0.0,-0.0,-0.0,-0.0007383711176430918,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0015559132713669488,-0.0,-0.0
2020-08-07,0.0,0.0,0.0,0.0009147465422227872,-0.0003238339355773867,0.0,-0.0,-0.0,-0.0,-0.0,0.0006285165251907822,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0005234814749296167,-0.0,0.0
2020-08-10,-0.0,0.0,0.0,0.0014758513967883663,0.0015399853264938589,0.0,0.0,0.0,0.0,0.0,0.0002806945486702933,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0010402654501689764,-0.0,0.0
2020-08-11,-0.0,-0.0,0.0,0.0005209718531153264,-0.0004430170692703819,-0.0,-0.0,0.0,-0.0,0.0,-0.0004484740452111489,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007593952905081254,-0.0,-0.0
2020-08-12,0.0,-0.0,0.0,1.4605768848236565e-05,-0.0011108411181586242,0.0,-0.0,0.0,-0.0,-0.0,0.0004363915531974673,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0005354858637410096,-0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0006752206845479713,0.0009133476994507383,0.0,0.0,0.0,0.0,0.0,0.0007348279422395973,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0015841525663601828,0.0,0.0
2020-08-14,0.0,0.0,-0.0,-0.0001427909550771936,0.0006729283972887937,0.0,-0.0,-0.0,-0.0,0.0,0.00015874178476827928,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00032488575093168306,-0.0,-0.0
2020-08-17,0.0,-0.0,-0.0,-0.0008602447778906114,-0.0008315218795777472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014363369253541341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001722327716798648,-0.0,-0.0
2020-08-18,-0.0,0.0,-0.0,-0.0006089071129917281,-0.0006313386773595869,0.0,-0.0,-0.0,0.0,0.0,-0.00045179324449514915,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,9.693530307107206e-05,-0.0,0.0
2020-08-19,-0.0,-0.0,-0.0,0.00016449976591714565,-0.0011846687507029029,-0.0,0.0,0.0,-0.0,-0.0,-0.0009759074073021783,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0010781410356362072,-0.0,-0.0
2020-08-20,-0.0,-0.0,-0.0,-3.761170837964713e-05,-0.0008133514977297502,0.0,-0.0,0.0,0.0,0.0,-0.00043771760345740537,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0005494724554350671,0.0,-0.0
2020-08-21,0.0,-0.0,0.0,-6.848364501145468e-05,0.001009852558550948,-0.0,0.0,-0.0,-0.0,0.0,0.0006734303850126995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,5.013189805425063e-05,-0.0,-0.0
2020-08-24,0.0,-0.0,0.0,-0.0018822872231601966,-0.0009838059709243328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012733504381876612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00012274983814361537,-0.0,-0.0
2020-08-25,-0.0,-0.0,-0.0,-0.0008602867236920919,-0.0020342565257921966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00043549781485428623,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.001529990169041162,0.0,-0.0
2020-08-26,-0.0,0.0,0.0,-0.0010527326202772148,0.0005314357569785993,0.0,0.0,0.0,-0.0,0.0,0.0004643130854829424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004301386487817606,0.0,0.0
2020-08-27,0.0,-0.0,-0.0,-0.0006871032583060816,-0.0001784211205912441,0.0,-0.0,0.0,0.0,-0.0,-0.0005912610052193154,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.00028579714390010804,0.0,-0.0
2020-08-28,-0.0,-0.0,-0.0,-0.0018045624523875432,-0.0016916983765159956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005072388795310907,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012245897270495762,-0.0,-0.0
2020-08-31,0.0,0.0,0.0,0.0006369989121655834,-0.00025379458166337876,0.0,-0.0,0.0,0.0,0.0,0.0009614594087309856,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5.221817344443358e-05,0.0,0.0
2020-09-01,0.0,0.0,-0.0,0.0014547051551635818,-0.0005563834455109358,0.0,0.0,-0.0,0.0,0.0,0.00016497153444459514,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0013754775984126568,-0.0,0.0
2020-09-02,-0.0,-0.0,0.0,1.1065324505366014e-05,0.0003713737693660013,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0009111684240880824,-0.0,0.0,-0.0,8.608118771156193e-05,-0.0,-0.0
2020-09-03,-0.0,-0.0,-0.0,0.0002871153764118967,-0.0005559681874080553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013369934131933104,0.0,0.0,-0.0,-0.000690290409061034,-0.0,-0.0
2020-09-04,0.0,-0.0,0.0,0.0009355347179815853,0.0008143325777574057,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0005005868765998883,-0.0,0.0,0.0,-0.0001030034678183062,0.0,0.0
2020-09-08,-0.0,-0.0,0.0,0.0010065062605062198,0.0003800636785930529,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0008795697269254917,0.0,-0.0,0.0,-0.0001441896316711007,0.0,0.0
2020-09-09,0.0,0.0,0.0,0.0026997918368194484,0.0015875800256537904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014137312463203028,0.0,0.0,0.0,0.0005209932918215243,0.0,0.0
2020-09-10,0.0,0.0,0.0,-0.0002774942634357593,-8.355445566132179e-05,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.000355185317773995,-0.0,0.0,0.0,-0.0010434647040916093,0.0,0.0
2020-09-11,-0.0,0.0,0.0,-0.0003437017634861826,8.512345600602892e-05,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,8.989241962065761e-05,0.0,0.0,0.0,0.0009359387558810439,0.0,0.0
2020-09-14,-0.0,-0.0,0.0,0.0003991146853510468,0.0007464534176028767,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0008068039767626294,-0.0,-0.0,0.0,0.0003136162007433005,0.0,-0.0
2020-09-15,-0.0,0.0,0.0,0.0004836850796029501,0.0014958752977306362,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0011413911348327635,-0.0,0.0,-0.0,-0.00047392241926718753,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0005361843420961781,-0.0005137792873922771,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0013849708467166266,0.0,-0.0,-0.0,0.002093972990442333,0.0,0.0
2020-09-17,0.0,0.0,-0.0,0.0005606457127946869,0.0005822993901893595,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0004077447770238669,-0.0,-0.0,0.0,-7.74203460569404e-05,0.0,0.0
2020-09-18,0.0,0.0,-0.0,-0.0007324873096594255,0.00031662199815680596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012133035171904329,0.0,0.0,0.0,0.00021878218767181748,0.0,-0.0
2020-09-21,0.0,0.0,-0.0,0.0009383197990396844,0.0011253352805956768,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0007787118629542987,-0.0,0.0,-0.0,-0.00023130719564451116,-0.0,-0.0
2020-09-22,0.0,0.0,-0.0,-0.0010785291544210787,0.0010372307623278884,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.00021207148860058917,-0.0,-0.0,0.0,-0.0011409753570499179,0.0,-0.0
2020-09-23,0.0,0.0,0.0,0.000971291878785958,-0.00010990335771318081,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0003900179480075973,0.0,-0.0,0.0,0.0006905752021808363,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.001274702591142657,0.0018411752508722208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.854873154403364e-05,0.0,0.0,0.0,0.0007162741417495606,-0.0,0.0
2020-09-25,-0.0,-0.0,-0.0,-0.001428260456516485,-0.00022004228300141022,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0005929059894406005,-0.0,0.0,0.0,-0.0006906617158282596,0.0,-0.0
2020-09-28,0.0,-0.0,-0.0,-0.0008446201705112688,0.0005394464471625872,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00033233739264826323,-0.0,-0.0,-0.0,0.0006907544779766305,-0.0,-0.0
2020-09-29,-0.0,-0.0,0.0,-0.00028738814574653563,0.0007944761255146942,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.00014161575967526726,0.0,0.0,-0.0,0.0006226528999717493,0.0,0.0
2020-09-30,0.0,0.0,-0.0,0.00027659111836702866,-0.0010960310871836396,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-4.527777367354787e-05,0.0,0.0,-0.0,0.0003780108934677047,0.0,-0.0
2020-10-01,0.0,0.0,0.0,0.00029676335653921646,0.0009961453192497232,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-6.514751086638502e-05,0.0,0.0,0.0,0.00039640959700212153,0.0,0.0
2020-10-02,-0.0,-0.0,-0.0,-0.0013104081473742314,-0.0005465076689281534,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013790550805354075,-0.0,-0.0,-0.0,-0.0010039897112638085,-0.0,-0.0
2020-10-05,-0.0,-0.0,-0.0,-0.0014596972392421088,-0.00046598947648290244,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.001721903461304693,-0.0,0.0,-0.0,-0.0004685250632774787,0.0,-0.0
2020-10-06,-0.0,-0.0,0.0,0.0011771202147420085,-0.0005990056462752475,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020302887671669436,-0.0,-0.0,-0.0,-7.770452715582271e-05,-0.0,-0.0
2020-10-07,-0.0,-0.0,-0.0,-0.0012314159402283245,-0.0023741296208672396,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001886037642992191,-0.0,-0.0,-0.0,-0.001957795423449176,-0.0,-0.0
2020-10-08,-0.0,-0.0,-0.0,-0.00017783732983264755,-4.9455905443180935e-05,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0008536200974328295,-0.0,-0.0,0.0,-0.002151754675580996,-0.0,-0.0
2020-10-09,-0.0,-0.0,0.0,-0.0008718887948086012,-0.0003487324292838836,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0016298336374492507,-0.0,0.0,0.0,0.0004310506502151199,0.0,-0.0
2020-10-12,-0.0,-0.0,-0.0,-0.0005499953358189504,-0.0007318285670226003,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0004174856908863699,-0.0,0.0,0.0,-0.00010910618199509553,0.0,-0.0
2020-10-13,0.0,0.0,0.0,0.0019336580225915675,0.000394834838576076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024051897588737149,-0.0,-0.0,0.0,0.001003968409276813,-0.0,0.0
2020-10-14,-0.0,-0.0,0.0,-0.0014625894613839753,-1.8093974571306005e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00015685661670319608,-0.0,-0.0,-0.0,-0.0005922358420561743,-0.0,-0.0
2020-10-15,-0.0,-0.0,-0.0,-0.00036560075473258437,-0.000934571813976291,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.00012646301562877063,-0.0,-0.0,0.0,-0.0007044165742845345,-0.0,-0.0
2020-10-16,-0.0,0.0,-0.0,-0.0008538149849646561,-1.890498837952328e-05,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.001088575480100941,-0.0,0.0,0.0,0.0010102856652751085,0.0,-0.0
2020-10-19,0.0,-0.0,0.0,0.00030582065417639025,-0.0006062844210372506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0008390566336029873,0.0,0.0,0.0,0.0008337284521569659,0.0,0.0
2020-10-20,-0.0,-0.0,-0.0,-0.0009571642546178922,0.000392097873436415,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0011534490147443093,-0.0,-0.0,0.0,0.000991836197782158,-0.0,-0.0
2020-10-21,-0.0,-0.0,-0.0,-0.00114813827586623,-0.00047086966271514264,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.060279954381622e-05,-0.0,-0.0,-0.0,0.00012410726543372446,-0.0,-0.0
2020-10-22,0.0,-0.0,0.0,0.0003324730171232531,-0.000428896172166648,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0012149444854340616,0.0,0.0,-0.0,-0.00014414256791470703,-0.0,0.0
2020-10-23,-0.0,0.0,0.0,-0.0018299722370067567,-0.0017543619781585638,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0008467070464113407,0.0,-0.0,-0.0,0.00019473710939919663,0.0,-0.0
2020-10-26,0.0,0.0,0.0,0.00014360244358941845,0.0010304116937389007,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.00034931485430053383,0.0,0.0,0.0,0.0015536118442520893,0.0,0.0
2020-10-27,0.0,0.0,-0.0,-5.686927133106287e-05,0.0003739882831790337,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0009253691390364006,-0.0,0.0,0.0,0.00015940324522730837,-0.0,0.0
2020-10-28,-0.0,0.0,0.0,-0.0005164133920363258,0.00052586192123351,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.655074640736973e-06,0.0,0.0,0.0,0.0008698026376555765,0.0,0.0
2020-10-29,-0.0,-0.0,-0.0,0.00045886939592860396,3.395587696267559e-05,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0002842957029521982,0.0,-0.0,0.0,0.0004302263065205518,-0.0,-0.0
2020-10-30,-0.0,0.0,0.0,-0.00038774695459958364,0.0005812979797544552,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.000958543000254561,-0.0,-0.0,0.0,-0.0016847305171299334,-0.0,0.0
2020-11-02,-0.0,-0.0,-0.0,-0.00025644477754480213,2.761832437319539e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0004805221016756732,0.0,-0.0,-0.0,0.000388086998456689,-0.0,-0.0
2020-11-03,-0.0,-0.0,-0.0,-0.0010849523322386092,-0.0008483488695787857,-0.0,-0.0,-0.0,-0.0005297660466635268,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00027237015962289224,0.0,-0.0
2020-11-04,-0.0,-0.0,-0.0,-0.0009141417205833917,-0.001149749730031239,-0.0,-0.0,-0.0,3.0272010233920652e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001409235452162232,-0.0,-0.0
2020-11-05,0.0,0.0,0.0,0.001291319000439824,0.0006792472131535786,0.0,-0.0,0.0,0.0015045108246569485,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011197543221179713,0.0,0.0
2020-11-06,-0.0,0.0,-0.0,0.0015356840087929274,0.0007822613511840722,0.0,-0.0,-0.0,0.0001444172039098528,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0001898318948276124,-0.0,-0.0
2020-11-09,-0.0,-0.0,-0.0,-4.030926763290737e-05,-0.000629829599860696,-0.0,-0.0,-0.0,-0.0010588029456617026,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017406676813322734,-0.0,-0.0
2020-11-10,-0.0,-0.0,0.0,0.0007254825581111838,0.000980813086559398,0.0,-0.0,0.0,-0.0005931460164734129,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0005012447757204842,-0.0,-0.0
2020-11-11,0.0,0.0,0.0,0.0018726454215433183,0.0009022608009356869,0.0,0.0,0.0,0.00023869546937512417,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0006266802839895376,-0.0,0.0
